139.5559,110.2738,151.9964,123.1889,136.6938,120.6914,92.38165,96.43379,63.26122,68.88251,43.16899,47.79488,26.85315,30.80194,15.96211,19.05671,11.61293,14.51485,6.186571,8.610977
180.1279,129.7276,175.6499,140.7338,136.0195,129.7557,82.19774,93.17504,56.13044,65.59462,37.96848,45.05315,22.95855,28.50066,13.07629,17.25127,8.987256,12.82973,4.008079,7.202734
196.8937,164.3966,181.0934,151.931,132.0136,137.8901,74.6436,90.85554,51.51076,63.00804,34.739,43.14178,20.72484,26.87459,11.50674,16.0267,7.566389,11.65896,2.831289,6.227825
193.668,185.69,193.8061,171.2931,136.5379,129.8878,65.4521,83.49533,45.53057,57.80151,30.49876,39.39468,17.80764,24.16151,9.406982,14.0179,5.721832,9.881674,1.312181,4.760005
136.7618,188.2642,196.9132,178.0614,151.2415,126.4939,62.00374,77.52727,41.12581,53.88648,27.2546,36.63295,15.59848,22.19462,7.820733,12.63356,4.304988,8.600949,0.1343559,3.695829
122.9897,185.0622,199.996,198.9145,165.9948,114.992,59.12215,72.3431,39.18583,50.31342,25.84123,34.14174,14.65458,20.44854,7.146686,11.35649,3.709814,7.500099,-0.3600351,2.795189
102.2788,156.8307,199.5694,198.4736,176.9395,136.5593,88.89897,66.93781,35.01572,45.20771,22.56676,30.29764,12.41782,17.7344,5.529142,9.396614,2.269284,5.695791,-1.559788,1.286968
77.19646,123.6937,93.25833,161.2616,199.9999,199.9696,112.1327,84.25675,30.11244,39.26295,18.62249,25.98601,9.693416,14.79766,3.546537,7.273176,0.5190727,3.843816,-3.011726,-0.2422541
64.06611,98.57208,65.63953,139.8721,198.5397,190.6788,145.0233,101.2841,45.4561,34.60382,15.82984,22.50782,7.497111,12.37943,1.91774,5.505608,-0.9308779,2.267931,-4.217359,-1.553636
53.55392,83.00972,48.27658,77.92157,70.80033,178.5336,199.9998,199.8606,99.49606,34.61797,13.35699,20.53848,5.504395,11.0576,0.4417759,4.569372,-2.25954,1.405285,-5.326945,-2.279758
47.29328,64.91267,42.70437,60.10556,46.63306,99.13664,199.9452,199.9999,139.0063,94.59051,27.44615,16.10463,3.958773,7.94039,-0.7329157,2.264179,-3.295606,-0.6163596,-6.181566,-3.954557
40.18835,57.71029,36.29631,51.75248,30.94732,45.01414,48.44958,124.487,199.8307,199.7754,38.44629,14.13191,2.307468,6.537812,-1.978777,1.226687,-4.380193,-1.551804,-7.073869,-4.736114
35.18248,50.47316,31.7917,45.45036,27.08789,38.6547,27.19745,77.05468,195.1279,196.4575,120.6273,31.35846,0.9773541,4.882942,-2.99563,-0.02126218,-5.254654,-2.669665,-7.790043,-5.665679
28.50161,43.48883,25.72434,39.3016,21.87173,33.52609,15.82064,25.48099,24.73341,124.2799,199.9996,198.0061,14.76081,11.70529,-4.452547,-1.243516,-6.490678,-3.7499,-8.803297,-6.558372
22.74534,35.70574,20.47462,32.29795,17.2753,27.56162,11.93,20.37139,6.788107,16.35729,196.2388,199.9996,121.6293,50.54276,-5.840327,-2.824124,-7.657855,-5.113637,-9.777592,-7.675578
22.07923,30.57729,19.86415,27.61567,16.72528,23.54193,11.47152,17.10189,6.404885,10.90354,70.73388,94.97522,199.9998,193.774,17.16414,8.156538,-7.819017,-6.076715,-9.915816,-8.461464
14.57726,27.34726,12.93181,24.69411,10.47699,20.99764,6.172317,15.02036,2.02447,9.26249,4.21375,5.155461,199.9993,199.9997,79.80814,48.29629,-9.850805,-6.672022,-11.69686,-8.953165
14.42968,22.05702,12.8006,19.85661,10.35595,16.74289,6.070051,11.4932,1.938605,6.429551,-2.196177,1.401218,81.18912,92.66714,189.0393,187.632,-9.541688,5.966635,-11.73161,-9.894565
8.787036,18.30603,7.555988,16.40892,5.536664,13.66451,1.911292,8.916632,-1.595569,4.341777,-5.12203,-0.2215557,-7.398478,-4.141041,199.9989,199.9998,35.33292,12.41323,-13.42395,-10.63133
3.299175,14.35308,2.338904,12.75706,0.6229177,10.35286,-2.486341,6.101355,-5.524401,2.008595,-8.56132,-2.092374,-11.29119,-5.696639,20.96649,89.54323,199.8789,199.9999,-15.80817,-11.59364
0.04151908,11.72458,-0.7659497,10.31707,-2.309138,8.110939,-5.123542,4.170347,-7.904238,0.3714863,-10.6563,-3.445202,-13.14461,-6.826748,-11.1002,7.904744,199.9998,191.7808,23.6947,1.144901
-3.541995,7.658981,-4.218725,6.515717,-5.583995,4.574143,-8.093997,1.071381,-10.61503,-2.325649,-13.05971,-5.740966,-15.28172,-8.797041,-17.00766,-11.04525,8.72607,8.514999,198.0671,199.9999
-7.831296,2.762166,-8.381681,1.883736,-9.547962,0.2154087,-11.71823,-2.820389,-13.95749,-5.829764,-16.04596,-8.787227,-17.95839,-11.46049,-19.50501,-13.49646,-20.14475,1.906422,199.9999,199.9998
1.457961,-12.06043,5.500535,-9.530005,9.571604,-6.830324,11.92199,-5.230667,14.32639,-3.568291,14.85282,-3.106128,15.18941,-2.770674,14.86597,-2.532356,16.46455,-0.3214105,12.5963,-0.7990049
8.440975,-5.618484,13.48759,-2.382381,18.28353,1.002637,20.94334,2.972119,23.54965,4.986621,24.02944,5.475617,23.96734,5.808849,22.52665,5.819416,21.97909,7.808733,15.96414,5.76526
10.70549,0.5951557,16.12792,4.518877,21.16558,8.502947,23.90032,10.80484,26.5246,13.16298,26.94106,13.66776,26.60505,14.0199,24.37511,13.72342,22.8951,15.40888,16.37074,11.83573
16.40419,6.741298,22.98148,11.60877,28.70834,16.28105,31.56839,18.84236,34.02873,21.33534,34.2722,21.6939,32.73341,21.53882,27.6799,19.70409,23.79193,19.20275,16.56415,14.01909
19.81624,10.01286,27.16308,15.3373,33.36996,20.39421,36.25674,23.10493,38.50201,25.69715,38.34933,25.92768,35.54883,25.50864,27.75741,22.79162,23.35292,21.59542,16.22547,15.6937
22.19364,15.01135,30.29245,21.43859,36.91185,27.08487,39.75985,29.85588,41.55657,32.17066,41.00468,32.16698,36.5763,30.2851,27.47792,25.11211,23.09684,22.31775,15.96113,15.7416
27.02316,18.27619,36.35434,25.33093,43.75803,31.36797,46.59296,34.19495,47.77596,36.41475,46.01148,36.15545,38.23578,33.15085,27.33132,26.79784,22.78596,23.27235,15.67056,16.25978
31.47401,23.91397,41.94846,32.40068,50.06287,39.29446,52.84312,42.13326,53.25482,43.68696,49.54605,42.32757,38.36396,36.29322,26.84653,27.2115,22.14273,22.81766,15.12746,15.74225
35.70872,28.02888,47.17395,37.52933,55.83699,45.02215,58.48951,47.79845,58.01236,48.80952,51.0036,46.23615,37.92117,37.36651,26.22954,26.96172,21.63308,22.49568,14.66184,15.46884
42.10063,31.37228,55.03507,41.73492,64.45142,49.70068,66.88453,52.37491,64.8446,52.57801,53.0858,47.50267,37.89128,37.24896,25.85568,26.7295,21.09979,22.23575,14.17107,15.18221
48.15308,32.09945,62.41658,42.69483,72.29246,50.79438,74.20539,53.44362,69.0072,53.53239,52.98849,48.7545,36.91106,37.95321,24.7845,26.56616,20.02772,22.0709,13.27271,15.07591
58.92984,43.25293,75.50381,56.39936,85.85011,65.70364,86.19926,67.70131,72.93347,63.72571,52.65643,51.99751,35.78297,37.16712,23.48388,25.25482,18.79453,20.55607,12.23211,13.75202
71.31294,51.06272,90.233,65.87381,100.6051,75.56196,96.07492,75.812,73.23636,67.35866,52.10714,52.85677,34.92038,36.417,22.63194,24.36198,17.93015,19.72164,11.48335,13.03843
85.28699,54.0079,106.4937,69.43591,114.8318,78.92856,98.52749,78.08881,71.43838,68.58092,50.27079,52.43746,32.97163,36.34068,20.86917,24.31603,16.27012,19.65151,10.09447,12.97811
99.45935,65.91791,120.8593,83.16983,123.9334,91.55896,95.71357,85.862,69.97479,71.55994,48.78923,51.70385,31.69381,34.99792,19.81352,22.96845,15.25045,18.34482,9.231692,11.85957
106.3634,86.04999,125.6515,104.0447,124.5132,108.5226,94.95237,95.07774,68.56289,70.85253,47.98472,50.31802,31.11262,33.32,19.408,21.30848,14.90065,16.74075,8.946536,10.50553
154.5387,100.5485,152.3155,117.4706,124.521,116.2792,89.14169,93.80924,62.61625,68.81234,43.37732,48.30977,27.33631,31.58202,16.48292,19.87418,12.18298,15.35559,6.684689,9.332248
186.0469,125.421,164.7567,132.9382,120.7575,122.3869,82.70656,92.10246,57.68559,66.1869,39.58422,46.48426,24.37941,29.90246,14.21984,18.52676,10.10912,14.10579,4.962131,8.298208
196.0962,128.0936,170.2558,135.2805,115.2216,120.5991,77.07965,90.28852,53.67105,64.8023,36.65086,45.40586,22.19209,29.12182,12.64283,17.93656,8.631633,13.55026,3.733841,7.831844
199.9212,199.8866,171.3151,150.88,102.8548,118.8862,71.00465,86.77586,49.84819,61.68132,33.92702,42.77057,20.35408,26.9995,11.31887,16.25458,7.489894,12.00251,2.795413,6.541493
199.9995,199.9999,181.9345,160.8314,106.7713,108.3426,64.71734,78.69341,45.62719,55.66411,30.80445,38.42968,18.17847,23.7363,9.747363,13.85288,6.077967,9.816425,1.622642,4.732862
152.7745,184.7005,187.2005,165.9206,98.85909,105.9986,62.61531,71.8522,44.28102,50.70504,29.82423,34.65835,17.52691,20.94807,9.264791,11.78135,5.677923,7.930532,1.294038,3.166119
92.62729,163.4675,199.9999,199.9999,121.747,102.0091,48.51622,66.58661,34.51794,47.20072,22.51562,32.05463,12.44559,19.12469,5.594337,10.49218,2.356728,6.736179,-1.475592,2.171328
83.32064,129.6395,199.9999,199.4831,158.8402,125.6741,49.4557,60.85728,32.28817,42.53163,20.88606,28.58612,11.32769,16.67683,4.778057,8.678324,1.648858,5.14495,-2.061275,0.8548554
73.06126,107.0527,87.2923,150.0593,199.9999,199.9999,62.58281,55.71734,29.00895,39.07825,18.3183,26.04072,9.549631,14.96636,3.479793,7.466678,0.4186668,4.05862,-3.107374,-0.05038519
63.66887,88.93443,69.84439,104.1102,199.9998,199.9999,127.2218,113.0144,25.56892,34.08941,15.8018,22.24262,7.758847,12.28667,2.14437,5.491911,-0.7283764,2.276717,-4.048539,-1.539185
47.66031,73.02254,43.02687,65.93588,45.92014,102.8269,199.9999,199.984,24.60354,33.38956,10.98953,18.58036,4.333844,9.733377,-0.4159175,3.619905,-3.028346,0.5963718,-5.964487,-2.942665
51.79119,64.59396,46.5977,57.70235,42.07278,52.2776,199.9999,199.8762,57.80894,72.51432,12.27978,16.31872,5.24697,8.160654,0.2642508,2.46142,-2.392628,-0.4736244,-5.427241,-3.843668
40.37577,57.50728,36.55772,51.77624,31.22998,44.07214,77.4265,76.08782,199.9999,199.602,15.28526,14.41991,2.53576,6.789914,-1.781418,1.448943,-4.202858,-1.376572,-6.926058,-4.59725
34.12487,45.76567,30.87462,41.40847,26.35932,35.36738,19.43288,26.65681,199.9999,199.9999,35.29617,66.37758,0.7968969,3.976288,-3.119268,-0.6779825,-5.366318,-3.244428,-7.881313,-6.138793
32.36861,41.14391,29.28024,37.26947,24.96004,31.8651,18.24804,23.87724,37.1708,62.35901,199.9995,199.9999,1.153355,2.800165,-3.544701,-1.576315,-5.706662,-4.029972,-8.159359,-6.784782
25.06357,34.25069,22.62175,31.02025,19.17139,26.51187,13.51289,19.56781,9.294484,16.6383,199.9056,199.9999,18.87707,36.48483,-5.235404,-3.029449,-7.136731,-5.288211,-9.34497,-7.81706
20.53287,31.3238,18.44554,28.35396,15.44551,24.20033,10.38395,17.67932,5.504674,11.40311,20.90702,71.66396,199.9999,198.045,14.47584,9.661118,-8.251212,-5.857593,-10.30773,-8.286505
15.0665,24.93175,13.39955,22.49836,10.91132,19.08915,6.552412,13.4542,2.353364,8.018433,-1.786395,2.628476,199.9999,199.9999,46.85873,23.59923,-9.673921,-7.13826,-11.5434,-9.343768
10.90021,21.99008,9.503014,19.81258,7.31616,16.72431,3.425318,11.49981,-0.3319619,6.453856,-4.106589,1.432652,15.35309,58.3512,199.8368,199.9999,1.671279,-7.75516,-12.90905,-9.859317
8.927682,18.00631,7.690366,16.14641,5.658673,13.43924,2.010155,8.732917,-1.518221,4.203603,-5.064011,-0.3164547,-8.004981,-4.236423,199.8907,199.9982,1.29567,13.23992,-13.416,-10.66346
2.398943,14.34217,1.468231,12.76004,-0.2029357,10.36618,-3.24502,6.121744,-6.218293,2.038391,-9.195754,-2.057972,-11.8736,-5.665164,31.66319,15.35416,199.9999,192.6878,-16.28418,-11.56469
1.291148,10.20305,0.4541751,8.898636,-1.153628,6.788618,-4.079923,3.006924,-6.979833,-0.6473268,-9.834508,-4.323074,-12.4167,-7.590484,10.993,-7.183755,199.9998,199.9999,-3.104569,19.8416
-4.039692,7.067846,-4.726821,6.00693,-6.07967,4.099113,-8.569137,0.661269,-11.06093,-2.700839,-13.48695,-6.051769,-15.68848,-9.064917,-17.38858,-11.31268,-16.37634,-7.164929,199.9999,199.9998
-9.10815,0.547534,-9.627583,-0.2587914,-10.74006,-1.822209,-12.8173,-4.678535,-14.97991,-7.517057,-16.9688,-10.30433,-18.79476,-12.82829,-20.29077,-14.75675,-16.89928,-10.82238,199.9999,199.9999
1.322737,-9.50937,5.319315,-6.737125,9.372066,-3.789994,11.714,-2.04967,14.11631,-0.2424246,14.62417,0.2408477,14.98824,0.6049693,14.67074,0.8116093,16.38104,3.118625,12.63389,2.268649
10.15445,-2.857115,15.47155,0.6727077,20.45118,4.31846,23.16716,6.429296,25.78397,8.587768,26.20961,9.071311,25.95977,9.409392,23.96659,9.260414,22.61244,11.06672,16.15933,8.344051
10.40085,1.916919,15.76014,6.051409,20.76173,10.18642,23.47017,12.53056,26.07819,14.88636,26.42858,15.33808,26.08624,15.5328,23.68056,14.80463,22.15582,15.7033,15.81486,11.71749
17.67816,6.885155,24.61133,11.7773,30.522,16.4508,33.35033,18.99829,35.61856,21.45684,35.69043,21.81508,33.48191,21.5779,27.09987,19.61904,22.91388,19.2844,15.8513,14.14682
19.15783,11.55604,26.43592,17.31621,32.56291,22.53438,35.40427,25.19982,37.56844,27.56353,37.46268,27.74225,34.63103,26.56817,27.22014,22.70193,23.00568,21.04329,15.9745,15.11273
22.86632,17.68459,31.1738,24.72082,37.91083,30.72926,40.73531,33.49483,42.37559,35.56178,41.59373,35.14896,36.55267,31.91326,27.07394,25.24895,22.61796,22.28904,15.56533,15.64015
28.42097,22.14816,38.14042,30.17589,45.76553,36.77161,48.54414,39.54778,49.39093,41.28429,46.84815,40.20557,37.69033,34.75355,26.6675,26.31951,22.2065,22.51984,15.20259,15.6338
32.10373,25.66377,42.75732,34.64594,50.95752,41.79861,53.67902,44.55807,53.83337,45.68536,49.3282,43.36967,37.46389,35.8763,26.16312,26.39308,21.67616,22.03245,14.73653,15.08127
37.45306,27.75271,49.32732,37.2403,58.11473,44.66826,60.58148,47.35144,59.38343,48.08505,50.37185,44.48844,37.07826,35.95329,25.69361,26.34595,21.1588,22.03318,14.29813,15.09734
43.65828,34.39527,56.95479,45.50418,66.40089,53.76292,68.53674,56.1776,65.23764,54.9558,51.72009,47.90797,36.68118,36.76563,25.06317,25.75404,20.5063,21.38236,13.71344,14.51189
52.21612,38.14781,67.31828,50.19578,77.12041,59.00886,77.94223,61.34275,67.71545,59.45861,51.08329,50.12876,35.69322,36.71285,24.01578,25.34019,19.45343,20.90678,12.84069,14.09465
64.37592,47.91522,81.91808,61.95932,91.83495,71.09267,88.75745,70.89734,70.54237,62.62279,51.00716,50.16278,34.56973,35.87912,22.64086,24.48402,18.10341,19.96515,11.67672,13.28406
75.78947,54.42469,95.13217,69.84351,103.7392,79.15113,92.77376,76.71886,69.54832,66.75424,50.03237,51.27905,33.56597,35.23849,21.76069,23.78423,17.25629,19.30935,10.95661,12.73097
101.1493,66.51889,118.0661,83.72605,116.5019,91.8702,91.03751,85.07893,68.0452,69.88479,48.22901,50.61285,31.82941,34.39117,20.22035,22.60002,15.77735,18.10455,9.704615,11.69206
121.9985,75.24642,130.9717,92.49405,117.7677,98.41923,90.01215,88.77751,66.41736,69.0146,46.76486,49.54732,30.5051,33.38378,19.09568,21.69826,14.72098,17.25604,8.824488,10.98218
158.707,94.94106,148.8562,109.4079,117.3643,109.4753,87.59377,91.66148,62.92452,67.51366,44.04493,48.43373,28.08777,32.0644,17.14942,20.48869,12.89654,16.08494,7.301994,9.985373
166.7384,107.1827,145.0709,116.3909,111.6072,110.069,83.35417,89.09428,59.97043,66.77145,41.9426,47.51614,26.55187,31.30559,16.03953,19.86609,11.8959,15.48842,6.479667,9.484656
166.9644,134.4846,143.2518,128.2638,108.1024,112.5386,79.29447,85.55687,56.64855,62.72518,39.37031,44.30337,24.5309,28.58237,14.50196,17.66686,10.45189,13.44969,5.274964,7.783083
171.5767,153.9332,130.4676,135.3352,97.42895,110.6636,71.59571,83.27197,50.86757,60.60286,34.97256,42.51784,21.26064,27.15674,12.05253,16.55434,8.226632,12.40644,3.428049,6.909964
151.7551,164.9506,115.653,135.1399,90.81728,106.4218,67.40421,79.78601,48.13002,57.69991,32.96706,40.30324,19.88037,25.41403,11.06269,15.22173,7.351121,11.17408,2.70331,5.884916
134.1821,160.1673,103.5588,125.0684,78.60499,98.44282,58.60193,73.4137,41.84296,52.67562,28.15014,36.48382,16.43142,22.51961,8.53756,13.04379,5.031371,9.177754,0.7661952,4.226012
102.2455,138.8396,94.40955,113.9427,72.53529,90.65878,54.26379,67.75955,38.98221,48.63594,26.06745,33.43013,15.05588,20.30454,7.577669,11.4226,4.178437,7.686714,0.05708496,2.985228
91.78321,137.2331,99.62459,125.8526,65.98894,88.26578,49.51331,65.74261,35.50901,47.01859,23.38479,32.16179,13.15811,19.32731,6.176252,10.67774,2.899424,6.996244,-1.017543,2.409595
78.83968,114.7178,79.01731,122.9509,59.50698,79.03644,44.37825,59.27824,31.81526,42.55304,20.62724,28.78394,11.2366,16.96833,4.770998,8.985559,1.646203,5.439081,-2.061337,1.108716
67.4254,95.1493,64.40302,83.27842,75.63189,94.31263,38.82816,51.19297,27.73471,36.73581,17.50072,24.33317,9.032448,13.83585,3.138697,6.681133,0.1625502,3.356575,-3.305776,-0.6342914
59.2144,75.91621,53.32106,67.57792,69.981,79.03493,35.11487,51.46478,24.48539,31.13119,15.08946,20.16802,7.316426,10.93271,1.85741,4.55835,-0.9556865,1.477929,-4.228775,-2.194002
47.2195,69.81003,42.7694,62.48417,36.56337,52.93014,61.90656,46.44398,19.27141,28.87695,11.11313,18.404,4.470874,9.693435,-0.2836845,3.646389,-2.881889,0.6286435,-5.835064,-2.912969
47.64626,61.49783,43.10117,55.40198,36.82114,47.17652,52.46012,66.85005,19.36148,25.62984,11.18793,15.96856,4.503702,7.966908,-0.2691753,2.360679,-2.86312,-0.5099158,-5.815777,-3.859005
37.65056,53.89894,34.14581,48.78886,29.21664,41.71086,21.83293,31.81017,52.53566,75.43814,7.657413,13.5432,1.927392,6.240656,-2.232078,1.068483,-4.592154,-1.670926,-7.24368,-4.828439
32.84422,45.56046,29.76676,41.31511,25.44497,35.36367,18.71515,26.70341,65.68899,59.99029,10.21203,10.57723,0.5566359,4.084756,-3.28857,-0.5754223,-5.496496,-3.14095,-7.983583,-6.049127
28.31366,40.91047,25.62865,37.14535,21.84708,31.82979,15.75623,23.92412,9.892881,16.40907,32.09673,45.60404,-0.7967822,2.920945,-4.340108,-1.45552,-6.378081,-3.921912,-8.708188,-6.694703
21.63505,33.71392,19.49786,30.5798,16.45719,26.17243,11.28858,19.33414,6.297314,12.76128,33.00803,61.7496,-2.910175,0.8650653,-6.022177,-3.042988,-7.795411,-5.290953,-9.892035,-7.816074
20.04787,29.74479,18.02565,26.93921,15.11773,23.03144,10.14614,16.76025,5.345448,10.69924,0.5512648,7.907652,64.99744,21.13422,-6.554428,-3.840423,-8.259415,-6.064732,-10.30336,-8.447295
13.19346,25.70457,11.65917,23.25074,9.330441,19.79431,5.194489,14.08362,1.207074,8.564501,-2.798343,3.07277,31.50112,57.60214,-8.878594,-4.922429,-10.28345,-6.87137,-12.09595,-9.115537
12.1148,21.39037,10.6419,19.28027,8.375644,16.27306,4.349293,11.13427,0.4622455,6.171249,-3.442446,1.228043,1.880759,-3.006318,5.130588,24.75713,-10.74492,-7.855939,-12.52141,-9.949762
6.866739,17.45407,5.728968,15.64507,3.823023,13.00276,0.3764006,8.376417,-2.963441,3.915573,-6.328204,-0.5478493,-9.333118,-4.427581,-1.327673,58.1449,-12.68253,-8.835238,-14.28655,-10.7923
-0.2229952,13.21256,-1.066419,11.70767,-2.615505,9.404035,-5.442374,5.29065,-8.212167,1.327987,-10.98274,-2.655555,-13.47946,-6.170914,-15.32413,-8.726999,12.73123,69.40076,-17.62764,-11.9362
-2.600013,9.619212,-3.338489,8.331031,-4.76802,6.263983,-7.386634,2.537819,-9.977073,-1.059301,-12.54246,-4.685202,-14.8645,-7.909654,-16.62537,-10.26246,46.48526,21.91125,-18.7449,-7.796473
-6.003083,5.906923,-6.637898,4.842945,-7.907375,2.99882,-10.24901,-0.3472168,-12.59313,-3.597556,-14.87993,-6.870513,-16.95706,-9.805303,-18.56121,-11.9685,-19.29112,-13.0685,24.30599,14.21781
-11.33808,0.6590767,-11.82065,-0.1605991,-12.85218,-1.733976,-14.77905,-4.60853,-16.76858,-7.453982,-18.62507,-10.26437,-20.32644,-12.80647,-21.70376,-14.73694,-22.27592,-15.64458,24.27515,30.47286
4.414898,-7.802046,8.823187,-4.852541,13.16168,-1.735117,15.632,0.09619296,18.12671,1.988649,18.62369,2.479053,18.8453,2.838647,18.13234,2.987483,18.94206,5.228842,14.07113,3.933926
10.68786,-1.957517,16.12085,1.667947,21.15042,5.412095,23.8539,7.566724,26.4204,9.755003,26.79266,10.22442,26.36472,10.53703,23.87092,10.30119,22.12858,11.93623,15.70835,8.985622
12.49755,4.038745,18.27279,8.382559,23.51369,12.71225,26.25819,15.17069,28.79254,17.65007,29.07552,18.10157,28.27752,18.33854,24.82903,17.58308,22.37473,18.45708,15.72852,13.78601
18.46472,9.942095,25.56258,15.3341,31.5661,20.35423,34.37592,22.99549,36.57683,25.45252,36.50394,25.65068,33.84276,24.95107,26.67933,21.80198,22.50588,20.47813,15.5413,14.72147
20.92406,10.4538,28.61929,15.84069,34.99651,20.9256,37.80144,23.61455,39.7662,26.15964,39.25387,26.2938,35.19198,25.64809,26.45551,22.55928,22.3806,21.3066,15.55894,15.37378
23.46689,16.26891,31.93004,22.99581,38.73982,28.80323,41.49831,31.53473,42.97738,33.65063,41.84085,33.31128,35.83947,30.5011,26.16325,24.74464,21.95022,21.78242,15.05744,15.20337
29.00783,20.64433,38.87476,28.31054,46.54829,34.67762,49.23714,37.42335,49.91591,39.23145,46.99395,38.14857,36.89241,33.44675,25.90244,25.80546,21.65963,22.0677,14.79203,15.28577
35.44241,23.61223,46.89906,31.97426,55.47752,38.72567,57.97963,41.43437,57.25575,42.92875,49.96043,41.1343,36.27955,35.01262,25.17397,25.8687,20.80807,21.80124,14.05066,15.0639
37.63985,30.36021,49.58321,40.45734,58.32449,48.21117,60.63644,50.78186,58.90479,51.09061,49.38882,46.459,36.14869,35.97375,24.85045,25.47404,20.52714,21.25863,13.8038,14.51668
45.41791,35.90833,59.08693,47.37768,68.46479,55.77483,70.12259,58.03318,64.24744,56.25846,50.41086,47.90348,35.78719,35.79976,24.44912,25.08704,20.01106,20.80845,13.33682,14.06217
